IP: 10.224.0.1 RTT: 1.903  TS: 1513889210.47 2017 12 21 16 46 50
IP: 10.224.0.1 RTT: 1.984  TS: 1513889211.48 2017 12 21 16 46 51
IP: 10.224.0.1 RTT: 1.823  TS: 1513889212.49 2017 12 21 16 46 52
IP: 10.224.0.1 RTT: 2.093  TS: 1513889213.5 2017 12 21 16 46 53
IP: 10.224.0.1 RTT: 2.010  TS: 1513889214.51 2017 12 21 16 46 54
IP: 10.224.0.1 RTT: 1.699  TS: 1513889215.52 2017 12 21 16 46 55
IP: 10.224.0.1 RTT: 1.788  TS: 1513889216.53 2017 12 21 16 46 56
IP: 10.224.0.1 RTT: 1.887  TS: 1513889217.54 2017 12 21 16 46 57
IP: 10.224.0.1 RTT: 1.983  TS: 1513889218.55 2017 12 21 16 46 58
IP: 10.224.0.1 RTT: 1.743  TS: 1513889219.55 2017 12 21 16 46 59
IP: 10.224.0.1 RTT: 2.616  TS: 1513889220.56 2017 12 21 16 47 00
IP: 10.224.0.1 RTT: 2.213  TS: 1513889221.57 2017 12 21 16 47 01
IP: 10.224.0.1 RTT: 1.608  TS: 1513889222.58 2017 12 21 16 47 02
IP: 10.224.0.1 RTT: 2.151  TS: 1513889223.6 2017 12 21 16 47 03
IP: 10.224.0.1 RTT: 1.806  TS: 1513889224.61 2017 12 21 16 47 04
IP: 10.224.0.1 RTT: 2.239  TS: 1513889225.62 2017 12 21 16 47 05
IP: 10.224.0.1 RTT: 1.751  TS: 1513889226.63 2017 12 21 16 47 06
IP: 10.224.0.1 RTT: 1.861  TS: 1513889227.64 2017 12 21 16 47 07
IP: 10.224.0.1 RTT: 1.699  TS: 1513889228.65 2017 12 21 16 47 08
IP: 10.224.0.1 RTT: 2.516  TS: 1513889229.66 2017 12 21 16 47 09
IP: 10.224.0.1 RTT: 1.820  TS: 1513889230.68 2017 12 21 16 47 10
IP: 10.224.0.1 RTT: 2.021  TS: 1513889231.69 2017 12 21 16 47 11
IP: 10.224.0.1 RTT: 1.916  TS: 1513889232.7 2017 12 21 16 47 12
IP: 10.224.0.1 RTT: 1.770  TS: 1513889233.71 2017 12 21 16 47 13
IP: 10.224.0.1 RTT: 37.154  TS: 1513889234.75 2017 12 21 16 47 14
IP: 10.224.0.1 RTT: 2.056  TS: 1513889235.76 2017 12 21 16 47 15
IP: 10.224.0.1 RTT: 1.603  TS: 1513889236.77 2017 12 21 16 47 16
IP: 10.224.0.1 RTT: 1.980  TS: 1513889237.78 2017 12 21 16 47 17
IP: 10.224.0.1 RTT: 2.029  TS: 1513889238.79 2017 12 21 16 47 18
IP: 10.224.0.1 RTT: 1.831  TS: 1513889239.8 2017 12 21 16 47 19
IP: 10.224.0.1 RTT: 1.663  TS: 1513889240.81 2017 12 21 16 47 20
IP: 10.224.0.1 RTT: 1.864  TS: 1513889241.81 2017 12 21 16 47 21
IP: 10.224.0.1 RTT: 1.594  TS: 1513889242.82 2017 12 21 16 47 22
IP: 10.224.0.1 RTT: 1.933  TS: 1513889243.83 2017 12 21 16 47 23
IP: 10.224.0.1 RTT: 1.864  TS: 1513889244.84 2017 12 21 16 47 24
IP: 10.224.0.1 RTT: 1.791  TS: 1513889245.85 2017 12 21 16 47 25
IP: 10.224.0.1 RTT: 2.151  TS: 1513889246.86 2017 12 21 16 47 26
IP: 10.224.0.1 RTT: 2.158  TS: 1513889247.87 2017 12 21 16 47 27
IP: 10.224.0.1 RTT: 1.893  TS: 1513889248.88 2017 12 21 16 47 28
IP: 10.224.0.1 RTT: 1.779  TS: 1513889249.89 2017 12 21 16 47 29
IP: 10.224.0.1 RTT: 1.857  TS: 1513889250.89 2017 12 21 16 47 30
IP: 10.224.0.1 RTT: 1.742  TS: 1513889251.9 2017 12 21 16 47 31
IP: 10.224.0.1 RTT: 2.007  TS: 1513889252.92 2017 12 21 16 47 32
IP: 10.224.0.1 RTT: 1.663  TS: 1513889253.93 2017 12 21 16 47 33
IP: 10.224.0.1 RTT: 1.720  TS: 1513889254.93 2017 12 21 16 47 34
IP: 10.224.0.1 RTT: 1.919  TS: 1513889255.94 2017 12 21 16 47 35
IP: 10.224.0.1 RTT: 2.188  TS: 1513889256.95 2017 12 21 16 47 36
IP: 10.224.0.1 RTT: 1.954  TS: 1513889257.96 2017 12 21 16 47 37
IP: 10.224.0.1 RTT: 2.278  TS: 1513889258.97 2017 12 21 16 47 38
IP: 10.224.0.1 RTT: 1.856  TS: 1513889259.98 2017 12 21 16 47 39
IP: 10.224.0.1 RTT: 1.693  TS: 1513889260.99 2017 12 21 16 47 40
IP: 10.224.0.1 RTT: 1.861  TS: 1513889262.0 2017 12 21 16 47 41
IP: 10.224.0.1 RTT: 1.722  TS: 1513889263.0 2017 12 21 16 47 43
IP: 10.224.0.1 RTT: 1.769  TS: 1513889264.01 2017 12 21 16 47 44
IP: 10.224.0.1 RTT: 1.656  TS: 1513889265.03 2017 12 21 16 47 45
IP: 10.224.0.1 RTT: 2.089  TS: 1513889266.04 2017 12 21 16 47 46
IP: 10.224.0.1 RTT: 1.970  TS: 1513889267.05 2017 12 21 16 47 47
IP: 10.224.0.1 RTT: 2.043  TS: 1513889268.05 2017 12 21 16 47 48
IP: 10.224.0.1 RTT: 1.968  TS: 1513889269.06 2017 12 21 16 47 49
IP: 10.224.0.1 RTT: 1.864  TS: 1513889270.07 2017 12 21 16 47 50
IP: 10.224.0.1 RTT: 1.930  TS: 1513889271.08 2017 12 21 16 47 51
IP: 10.224.0.1 RTT: 1.821  TS: 1513889272.09 2017 12 21 16 47 52
IP: 10.224.0.1 RTT: 1.880  TS: 1513889273.1 2017 12 21 16 47 53
IP: 10.224.0.1 RTT: 1.912  TS: 1513889274.1 2017 12 21 16 47 54
IP: 10.224.0.1 RTT: 1.741  TS: 1513889275.12 2017 12 21 16 47 55
IP: 10.224.0.1 RTT: 2.508  TS: 1513889276.12 2017 12 21 16 47 56
IP: 10.224.0.1 RTT: 1.799  TS: 1513889277.13 2017 12 21 16 47 57
IP: 10.224.0.1 RTT: 2.051  TS: 1513889278.14 2017 12 21 16 47 58
IP: 10.224.0.1 RTT: 2.052  TS: 1513889279.15 2017 12 21 16 47 59
IP: 10.224.0.1 RTT: 2.839  TS: 1513889280.16 2017 12 21 16 48 00
IP: 10.224.0.1 RTT: 2.563  TS: 1513889281.17 2017 12 21 16 48 01
IP: 10.224.0.1 RTT: 2.210  TS: 1513889282.18 2017 12 21 16 48 02
IP: 10.224.0.1 RTT: 1.683  TS: 1513889283.19 2017 12 21 16 48 03
IP: 10.224.0.1 RTT: 2.237  TS: 1513889284.2 2017 12 21 16 48 04
IP: 10.224.0.1 RTT: 2.095  TS: 1513889285.21 2017 12 21 16 48 05
IP: 10.224.0.1 RTT: 2.195  TS: 1513889286.22 2017 12 21 16 48 06
IP: 10.224.0.1 RTT: 1.819  TS: 1513889287.22 2017 12 21 16 48 07
IP: 10.224.0.1 RTT: 2.200  TS: 1513889288.23 2017 12 21 16 48 08
IP: 10.224.0.1 RTT: 2.028  TS: 1513889289.24 2017 12 21 16 48 09
IP: 10.224.0.1 RTT: 1.687  TS: 1513889290.25 2017 12 21 16 48 10
IP: 10.224.0.1 RTT: 2.160  TS: 1513889291.26 2017 12 21 16 48 11
IP: 10.224.0.1 RTT: 1.759  TS: 1513889292.27 2017 12 21 16 48 12
IP: 10.224.0.1 RTT: 1.909  TS: 1513889293.28 2017 12 21 16 48 13
IP: 10.224.0.1 RTT: 1.888  TS: 1513889294.28 2017 12 21 16 48 14
IP: 10.224.0.1 RTT: 2.138  TS: 1513889295.29 2017 12 21 16 48 15
IP: 10.224.0.1 RTT: 1.701  TS: 1513889296.3 2017 12 21 16 48 16
IP: 10.224.0.1 RTT: 2.441  TS: 1513889297.31 2017 12 21 16 48 17
IP: 10.224.0.1 RTT: 2.178  TS: 1513889298.32 2017 12 21 16 48 18
IP: 10.224.0.1 RTT: 1.768  TS: 1513889299.33 2017 12 21 16 48 19
IP: 10.224.0.1 RTT: 1.993  TS: 1513889300.34 2017 12 21 16 48 20
IP: 10.224.0.1 RTT: 1.858  TS: 1513889301.35 2017 12 21 16 48 21
IP: 10.224.0.1 RTT: 2.227  TS: 1513889302.36 2017 12 21 16 48 22
IP: 10.224.0.1 RTT: 1.819  TS: 1513889303.36 2017 12 21 16 48 23
IP: 10.224.0.1 RTT: 2.106  TS: 1513889304.37 2017 12 21 16 48 24
IP: 10.224.0.1 RTT: 1.934  TS: 1513889305.38 2017 12 21 16 48 25
IP: 10.224.0.1 RTT: 1.734  TS: 1513889306.39 2017 12 21 16 48 26
IP: 10.224.0.1 RTT: 1.762  TS: 1513889307.4 2017 12 21 16 48 27
IP: 10.224.0.1 RTT: 1.927  TS: 1513889308.41 2017 12 21 16 48 28
IP: 10.224.0.1 RTT: 1.808  TS: 1513889309.41 2017 12 21 16 48 29
IP: 10.224.0.1 RTT: 2.620  TS: 1513889310.42 2017 12 21 16 48 30
IP: 10.224.0.1 RTT: 1.723  TS: 1513889311.43 2017 12 21 16 48 31
IP: 10.224.0.1 RTT: 1.843  TS: 1513889312.44 2017 12 21 16 48 32
IP: 10.224.0.1 RTT: 2.167  TS: 1513889313.45 2017 12 21 16 48 33
IP: 10.224.0.1 RTT: 2.068  TS: 1513889314.46 2017 12 21 16 48 34
IP: 10.224.0.1 RTT: 1.612  TS: 1513889315.47 2017 12 21 16 48 35
IP: 10.224.0.1 RTT: 2.214  TS: 1513889316.48 2017 12 21 16 48 36
IP: 10.224.0.1 RTT: 2.299  TS: 1513889317.49 2017 12 21 16 48 37
IP: 10.224.0.1 RTT: 1.878  TS: 1513889318.49 2017 12 21 16 48 38
IP: 10.224.0.1 RTT: 1.726  TS: 1513889319.5 2017 12 21 16 48 39
IP: 10.224.0.1 RTT: 2.899  TS: 1513889320.51 2017 12 21 16 48 40
IP: 10.224.0.1 RTT: 1.869  TS: 1513889321.52 2017 12 21 16 48 41
IP: 10.224.0.1 RTT: 1.760  TS: 1513889322.53 2017 12 21 16 48 42
IP: 10.224.0.1 RTT: 2.574  TS: 1513889323.54 2017 12 21 16 48 43
IP: 10.224.0.1 RTT: 1.745  TS: 1513889324.54 2017 12 21 16 48 44
IP: 10.224.0.1 RTT: 2.232  TS: 1513889325.56 2017 12 21 16 48 45
IP: 10.224.0.1 RTT: 1.973  TS: 1513889326.56 2017 12 21 16 48 46
IP: 10.224.0.1 RTT: 2.416  TS: 1513889327.57 2017 12 21 16 48 47
IP: 10.224.0.1 RTT: 1.972  TS: 1513889328.58 2017 12 21 16 48 48
IP: 10.224.0.1 RTT: 1.673  TS: 1513889329.59 2017 12 21 16 48 49
IP: 10.224.0.1 RTT: 1.783  TS: 1513889330.6 2017 12 21 16 48 50
IP: 10.224.0.1 RTT: 1.859  TS: 1513889331.61 2017 12 21 16 48 51
IP: 10.224.0.1 RTT: 2.127  TS: 1513889332.61 2017 12 21 16 48 52
IP: 10.224.0.1 RTT: 3.015  TS: 1513889333.62 2017 12 21 16 48 53
IP: 10.224.0.1 RTT: 2.245  TS: 1513889334.63 2017 12 21 16 48 54
IP: 10.224.0.1 RTT: 1.731  TS: 1513889335.64 2017 12 21 16 48 55
IP: 10.224.0.1 RTT: 2.529  TS: 1513889336.65 2017 12 21 16 48 56
IP: 10.224.0.1 RTT: 1.810  TS: 1513889337.66 2017 12 21 16 48 57
IP: 10.224.0.1 RTT: 1.750  TS: 1513889338.67 2017 12 21 16 48 58
IP: 10.224.0.1 RTT: 1.926  TS: 1513889339.67 2017 12 21 16 48 59
IP: 10.224.0.1 RTT: 1.813  TS: 1513889340.68 2017 12 21 16 49 00
IP: 10.224.0.1 RTT: 1.490  TS: 1513889341.69 2017 12 21 16 49 01
IP: 10.224.0.1 RTT: 2.074  TS: 1513889342.7 2017 12 21 16 49 02
IP: 10.224.0.1 RTT: 2.137  TS: 1513889343.71 2017 12 21 16 49 03
IP: 10.224.0.1 RTT: 39.923  TS: 1513889344.76 2017 12 21 16 49 04
IP: 10.224.0.1 RTT: 1.943  TS: 1513889345.76 2017 12 21 16 49 05
IP: 10.224.0.1 RTT: 1.797  TS: 1513889346.77 2017 12 21 16 49 06
IP: 10.224.0.1 RTT: 2.102  TS: 1513889347.78 2017 12 21 16 49 07
IP: 10.224.0.1 RTT: 1.545  TS: 1513889348.79 2017 12 21 16 49 08
IP: 10.224.0.1 RTT: 1.696  TS: 1513889349.79 2017 12 21 16 49 09
IP: 10.224.0.1 RTT: 1.667  TS: 1513889350.8 2017 12 21 16 49 10
