IP: 10.224.0.1 RTT: 1.612  TS: 1513348030.46 2017 12 15 10 27 10
IP: 10.224.0.1 RTT: 1.629  TS: 1513348031.47 2017 12 15 10 27 11
IP: 10.224.0.1 RTT: 1.835  TS: 1513348032.48 2017 12 15 10 27 12
IP: 10.224.0.1 RTT: 1.588  TS: 1513348033.49 2017 12 15 10 27 13
IP: 10.224.0.1 RTT: 1.708  TS: 1513348034.49 2017 12 15 10 27 14
IP: 10.224.0.1 RTT: 1.507  TS: 1513348035.5 2017 12 15 10 27 15
IP: 10.224.0.1 RTT: 1.965  TS: 1513348036.51 2017 12 15 10 27 16
IP: 10.224.0.1 RTT: 2.737  TS: 1513348037.52 2017 12 15 10 27 17
IP: 10.224.0.1 RTT: 1.804  TS: 1513348038.53 2017 12 15 10 27 18
IP: 10.224.0.1 RTT: 1.670  TS: 1513348039.53 2017 12 15 10 27 19
IP: 10.224.0.1 RTT: 1.578  TS: 1513348040.54 2017 12 15 10 27 20
IP: 10.224.0.1 RTT: 1.572  TS: 1513348041.55 2017 12 15 10 27 21
IP: 10.224.0.1 RTT: 1.761  TS: 1513348042.56 2017 12 15 10 27 22
IP: 10.224.0.1 RTT: 1.810  TS: 1513348043.57 2017 12 15 10 27 23
IP: 10.224.0.1 RTT: 1.618  TS: 1513348044.58 2017 12 15 10 27 24
IP: 10.224.0.1 RTT: 1.674  TS: 1513348045.59 2017 12 15 10 27 25
IP: 10.224.0.1 RTT: 1.623  TS: 1513348046.59 2017 12 15 10 27 26
IP: 10.224.0.1 RTT: 1.553  TS: 1513348047.6 2017 12 15 10 27 27
IP: 10.224.0.1 RTT: 1.613  TS: 1513348048.61 2017 12 15 10 27 28
IP: 10.224.0.1 RTT: 1.674  TS: 1513348049.62 2017 12 15 10 27 29
IP: 10.224.0.1 RTT: 1.764  TS: 1513348050.62 2017 12 15 10 27 30
IP: 10.224.0.1 RTT: 1.739  TS: 1513348051.63 2017 12 15 10 27 31
IP: 10.224.0.1 RTT: 1.488  TS: 1513348052.64 2017 12 15 10 27 32
IP: 10.224.0.1 RTT: 1.580  TS: 1513348053.65 2017 12 15 10 27 33
IP: 10.224.0.1 RTT: 1.721  TS: 1513348054.66 2017 12 15 10 27 34
IP: 10.224.0.1 RTT: 1.632  TS: 1513348055.67 2017 12 15 10 27 35
IP: 10.224.0.1 RTT: 1.601  TS: 1513348056.68 2017 12 15 10 27 36
IP: 10.224.0.1 RTT: 1.917  TS: 1513348057.68 2017 12 15 10 27 37
IP: 10.224.0.1 RTT: 1.594  TS: 1513348058.69 2017 12 15 10 27 38
IP: 10.224.0.1 RTT: 1.580  TS: 1513348059.7 2017 12 15 10 27 39
IP: 10.224.0.1 RTT: 2.143  TS: 1513348060.71 2017 12 15 10 27 40
IP: 10.224.0.1 RTT: 1.732  TS: 1513348061.72 2017 12 15 10 27 41
IP: 10.224.0.1 RTT: 1.653  TS: 1513348062.73 2017 12 15 10 27 42
IP: 10.224.0.1 RTT: 1.582  TS: 1513348063.74 2017 12 15 10 27 43
IP: 10.224.0.1 RTT: 5.655  TS: 1513348064.75 2017 12 15 10 27 44
IP: 10.224.0.1 RTT: 1.730  TS: 1513348065.76 2017 12 15 10 27 45
IP: 10.224.0.1 RTT: 1.567  TS: 1513348066.77 2017 12 15 10 27 46
IP: 10.224.0.1 RTT: 1.705  TS: 1513348067.77 2017 12 15 10 27 47
IP: 10.224.0.1 RTT: 2.714  TS: 1513348068.78 2017 12 15 10 27 48
IP: 10.224.0.1 RTT: 1.718  TS: 1513348069.79 2017 12 15 10 27 49
IP: 10.224.0.1 RTT: 1.668  TS: 1513348070.8 2017 12 15 10 27 50
IP: 10.224.0.1 RTT: 1.902  TS: 1513348071.81 2017 12 15 10 27 51
IP: 10.224.0.1 RTT: 1.565  TS: 1513348072.82 2017 12 15 10 27 52
IP: 10.224.0.1 RTT: 1.565  TS: 1513348072.82 2017 12 15 10 27 52
IP: 10.224.0.1 RTT: 1.565  TS: 1513348072.82 2017 12 15 10 27 52
IP: 10.224.0.1 RTT: 1.565  TS: 1513348072.82 2017 12 15 10 27 52
IP: 10.224.0.1 RTT: 1.590  TS: 1513348073.83 2017 12 15 10 27 53
IP: 10.224.0.1 RTT: 1.844  TS: 1513348074.84 2017 12 15 10 27 54
IP: 10.224.0.1 RTT: 1.551  TS: 1513348075.84 2017 12 15 10 27 55
IP: 10.224.0.1 RTT: 1.872  TS: 1513348076.85 2017 12 15 10 27 56
IP: 10.224.0.1 RTT: 1.688  TS: 1513348077.86 2017 12 15 10 27 57
IP: 10.224.0.1 RTT: 1.870  TS: 1513348078.87 2017 12 15 10 27 58
IP: 10.224.0.1 RTT: 1.722  TS: 1513348079.88 2017 12 15 10 27 59
IP: 10.224.0.1 RTT: 1.609  TS: 1513348080.88 2017 12 15 10 28 00
IP: 10.224.0.1 RTT: 1.704  TS: 1513348081.89 2017 12 15 10 28 01
IP: 10.224.0.1 RTT: 1.655  TS: 1513348082.9 2017 12 15 10 28 02
IP: 10.224.0.1 RTT: 1.744  TS: 1513348083.91 2017 12 15 10 28 03
IP: 10.224.0.1 RTT: 1.660  TS: 1513348084.92 2017 12 15 10 28 04
IP: 10.224.0.1 RTT: 1.681  TS: 1513348085.92 2017 12 15 10 28 05
IP: 10.224.0.1 RTT: 1.686  TS: 1513348086.93 2017 12 15 10 28 06
IP: 10.224.0.1 RTT: 1.712  TS: 1513348087.94 2017 12 15 10 28 07
