IP: 10.224.0.1 RTT: 1.593  TS: 1514986139.06 2018 01 03 09 28 59
IP: 10.224.0.1 RTT: 2.358  TS: 1514986140.06 2018 01 03 09 29 00
IP: 10.224.0.1 RTT: 1.613  TS: 1514986141.07 2018 01 03 09 29 01
IP: 10.224.0.1 RTT: 1.899  TS: 1514986142.08 2018 01 03 09 29 02
IP: 10.224.0.1 RTT: 1.940  TS: 1514986143.09 2018 01 03 09 29 03
IP: 10.224.0.1 RTT: 1.649  TS: 1514986144.1 2018 01 03 09 29 04
IP: 10.224.0.1 RTT: 1.398  TS: 1514986145.1 2018 01 03 09 29 05
IP: 10.224.0.1 RTT: 1.631  TS: 1514986146.11 2018 01 03 09 29 06
IP: 10.224.0.1 RTT: 1.567  TS: 1514986147.12 2018 01 03 09 29 07
IP: 10.224.0.1 RTT: 1.993  TS: 1514986148.13 2018 01 03 09 29 08
IP: 10.224.0.1 RTT: 1.607  TS: 1514986149.14 2018 01 03 09 29 09
IP: 10.224.0.1 RTT: 2.228  TS: 1514986150.15 2018 01 03 09 29 10
IP: 10.224.0.1 RTT: 2.120  TS: 1514986151.15 2018 01 03 09 29 11
IP: 10.224.0.1 RTT: 1.910  TS: 1514986152.16 2018 01 03 09 29 12
IP: 10.224.0.1 RTT: 1.582  TS: 1514986153.17 2018 01 03 09 29 13
IP: 10.224.0.1 RTT: 1.832  TS: 1514986154.18 2018 01 03 09 29 14
IP: 10.224.0.1 RTT: 1.744  TS: 1514986155.19 2018 01 03 09 29 15
IP: 10.224.0.1 RTT: 1.605  TS: 1514986156.2 2018 01 03 09 29 16
IP: 10.224.0.1 RTT: 1.653  TS: 1514986157.2 2018 01 03 09 29 17
IP: 10.224.0.1 RTT: 1.706  TS: 1514986158.21 2018 01 03 09 29 18
IP: 10.224.0.1 RTT: 1.705  TS: 1514986159.22 2018 01 03 09 29 19
IP: 10.224.0.1 RTT: 1.775  TS: 1514986160.23 2018 01 03 09 29 20
IP: 10.224.0.1 RTT: 1.440  TS: 1514986161.24 2018 01 03 09 29 21
IP: 10.224.0.1 RTT: 1.716  TS: 1514986162.24 2018 01 03 09 29 22
IP: 10.224.0.1 RTT: 1.899  TS: 1514986163.25 2018 01 03 09 29 23
IP: 10.224.0.1 RTT: 1.849  TS: 1514986164.26 2018 01 03 09 29 24
IP: 10.224.0.1 RTT: 1.886  TS: 1514986165.27 2018 01 03 09 29 25
IP: 10.224.0.1 RTT: 1.769  TS: 1514986166.28 2018 01 03 09 29 26
IP: 10.224.0.1 RTT: 1.610  TS: 1514986167.29 2018 01 03 09 29 27
IP: 10.224.0.1 RTT: 1.980  TS: 1514986168.3 2018 01 03 09 29 28
IP: 10.224.0.1 RTT: 1.576  TS: 1514986169.31 2018 01 03 09 29 29
IP: 10.224.0.1 RTT: 2.088  TS: 1514986170.31 2018 01 03 09 29 30
IP: 10.224.0.1 RTT: 1.622  TS: 1514986171.32 2018 01 03 09 29 31
IP: 10.224.0.1 RTT: 1.685  TS: 1514986172.33 2018 01 03 09 29 32
IP: 10.224.0.1 RTT: 1.575  TS: 1514986173.34 2018 01 03 09 29 33
IP: 10.224.0.1 RTT: 1.694  TS: 1514986174.35 2018 01 03 09 29 34
IP: 10.224.0.1 RTT: 1.618  TS: 1514986175.36 2018 01 03 09 29 35
IP: 10.224.0.1 RTT: 1.706  TS: 1514986176.37 2018 01 03 09 29 36
IP: 10.224.0.1 RTT: 1.678  TS: 1514986177.38 2018 01 03 09 29 37
IP: 10.224.0.1 RTT: 2.033  TS: 1514986178.38 2018 01 03 09 29 38
IP: 10.224.0.1 RTT: 1.588  TS: 1514986179.39 2018 01 03 09 29 39
IP: 10.224.0.1 RTT: 1.791  TS: 1514986180.4 2018 01 03 09 29 40
IP: 10.224.0.1 RTT: 1.905  TS: 1514986181.41 2018 01 03 09 29 41
IP: 10.224.0.1 RTT: 1.615  TS: 1514986182.42 2018 01 03 09 29 42
IP: 10.224.0.1 RTT: 1.654  TS: 1514986183.43 2018 01 03 09 29 43
IP: 10.224.0.1 RTT: 4.255  TS: 1514986184.44 2018 01 03 09 29 44
IP: 10.224.0.1 RTT: 1.592  TS: 1514986185.45 2018 01 03 09 29 45
IP: 10.224.0.1 RTT: 1.606  TS: 1514986186.46 2018 01 03 09 29 46
IP: 10.224.0.1 RTT: 2.311  TS: 1514986187.46 2018 01 03 09 29 47
IP: 10.224.0.1 RTT: 1.715  TS: 1514986188.47 2018 01 03 09 29 48
IP: 10.224.0.1 RTT: 1.659  TS: 1514986189.48 2018 01 03 09 29 49
IP: 10.224.0.1 RTT: 1.564  TS: 1514986190.49 2018 01 03 09 29 50
IP: 10.224.0.1 RTT: 1.738  TS: 1514986191.49 2018 01 03 09 29 51
IP: 10.224.0.1 RTT: 1.838  TS: 1514986192.5 2018 01 03 09 29 52
IP: 10.224.0.1 RTT: 1.674  TS: 1514986193.51 2018 01 03 09 29 53
IP: 10.224.0.1 RTT: 1.629  TS: 1514986194.52 2018 01 03 09 29 54
IP: 10.224.0.1 RTT: 1.570  TS: 1514986195.53 2018 01 03 09 29 55
IP: 10.224.0.1 RTT: 1.577  TS: 1514986196.53 2018 01 03 09 29 56
IP: 10.224.0.1 RTT: 1.676  TS: 1514986197.54 2018 01 03 09 29 57
IP: 10.224.0.1 RTT: 1.556  TS: 1514986198.55 2018 01 03 09 29 58
IP: 10.224.0.1 RTT: 1.595  TS: 1514986199.56 2018 01 03 09 29 59
IP: 10.224.0.1 RTT: 2.424  TS: 1514986200.56 2018 01 03 09 30 00
IP: 10.224.0.1 RTT: 1.944  TS: 1514986201.57 2018 01 03 09 30 01
IP: 10.224.0.1 RTT: 2.680  TS: 1514986202.58 2018 01 03 09 30 02
IP: 10.224.0.1 RTT: 1.974  TS: 1514986203.59 2018 01 03 09 30 03
IP: 10.224.0.1 RTT: 1.582  TS: 1514986214.6 2018 01 03 09 30 14
IP: 10.224.0.1 RTT: 2.431  TS: 1514986215.61 2018 01 03 09 30 15
IP: 10.224.0.1 RTT: 1.469  TS: 1514986216.62 2018 01 03 09 30 16
IP: 10.224.0.1 RTT: 2.048  TS: 1514986217.63 2018 01 03 09 30 17
IP: 10.224.0.1 RTT: 1.751  TS: 1514986218.64 2018 01 03 09 30 18
IP: 10.224.0.1 RTT: 1.805  TS: 1514986219.64 2018 01 03 09 30 19
