IP: 10.224.0.1 RTT: 2.364  TS: 1511815501.86 2017 11 27 16 45 01
IP: 10.224.0.1 RTT: 2.189  TS: 1511815502.87 2017 11 27 16 45 02
IP: 10.224.0.1 RTT: 89.109  TS: 1511815503.96 2017 11 27 16 45 03
IP: 10.224.0.1 RTT: 2.386  TS: 1511815504.97 2017 11 27 16 45 04
IP: 10.224.0.1 RTT: 1.712  TS: 1511815505.98 2017 11 27 16 45 05
IP: 10.224.0.1 RTT: 1.702  TS: 1511815506.99 2017 11 27 16 45 06
IP: 10.224.0.1 RTT: 1.764  TS: 1511815507.99 2017 11 27 16 45 07
IP: 10.224.0.1 RTT: 1.962  TS: 1511815509.0 2017 11 27 16 45 09
IP: 10.224.0.1 RTT: 1.825  TS: 1511815510.01 2017 11 27 16 45 10
IP: 10.224.0.1 RTT: 2.109  TS: 1511815511.02 2017 11 27 16 45 11
IP: 10.224.0.1 RTT: 1.410  TS: 1511815512.03 2017 11 27 16 45 12
IP: 10.224.0.1 RTT: 1.826  TS: 1511815513.03 2017 11 27 16 45 13
IP: 10.224.0.1 RTT: 1.756  TS: 1511815514.04 2017 11 27 16 45 14
IP: 10.224.0.1 RTT: 1.655  TS: 1511815515.05 2017 11 27 16 45 15
IP: 10.224.0.1 RTT: 1.675  TS: 1511815516.06 2017 11 27 16 45 16
IP: 10.224.0.1 RTT: 1.608  TS: 1511815517.07 2017 11 27 16 45 17
IP: 10.224.0.1 RTT: 2.300  TS: 1511815518.08 2017 11 27 16 45 18
IP: 10.224.0.1 RTT: 2.054  TS: 1511815519.08 2017 11 27 16 45 19
IP: 10.224.0.1 RTT: 4.929  TS: 1511815520.1 2017 11 27 16 45 20
IP: 10.224.0.1 RTT: 1.655  TS: 1511815521.11 2017 11 27 16 45 21
IP: 10.224.0.1 RTT: 1.765  TS: 1511815522.11 2017 11 27 16 45 22
IP: 10.224.0.1 RTT: 1.954  TS: 1511815523.12 2017 11 27 16 45 23
IP: 10.224.0.1 RTT: 2.957  TS: 1511815524.13 2017 11 27 16 45 24
IP: 10.224.0.1 RTT: 1.712  TS: 1511815525.14 2017 11 27 16 45 25
IP: 10.224.0.1 RTT: 1.592  TS: 1511815526.14 2017 11 27 16 45 26
IP: 10.224.0.1 RTT: 1.564  TS: 1511815527.15 2017 11 27 16 45 27
IP: 10.224.0.1 RTT: 1.563  TS: 1511815528.16 2017 11 27 16 45 28
IP: 10.224.0.1 RTT: 1.752  TS: 1511815529.16 2017 11 27 16 45 29
IP: 10.224.0.1 RTT: 1.559  TS: 1511815530.17 2017 11 27 16 45 30
IP: 10.224.0.1 RTT: 1.703  TS: 1511815531.18 2017 11 27 16 45 31
IP: 10.224.0.1 RTT: 2.744  TS: 1511815532.19 2017 11 27 16 45 32
IP: 10.224.0.1 RTT: 2.603  TS: 1511815533.2 2017 11 27 16 45 33
IP: 10.224.0.1 RTT: 2.099  TS: 1511815534.2 2017 11 27 16 45 34
IP: 10.224.0.1 RTT: 1.730  TS: 1511815535.21 2017 11 27 16 45 35
IP: 10.224.0.1 RTT: 1.715  TS: 1511815536.22 2017 11 27 16 45 36
IP: 10.224.0.1 RTT: 1.588  TS: 1511815537.23 2017 11 27 16 45 37
IP: 10.224.0.1 RTT: 1.609  TS: 1511815538.23 2017 11 27 16 45 38
IP: 10.224.0.1 RTT: 1.719  TS: 1511815539.24 2017 11 27 16 45 39
IP: 10.224.0.1 RTT: 1.800  TS: 1511815540.25 2017 11 27 16 45 40
IP: 10.224.0.1 RTT: 1.773  TS: 1511815541.26 2017 11 27 16 45 41
IP: 10.224.0.1 RTT: 1.818  TS: 1511815542.26 2017 11 27 16 45 42
IP: 10.224.0.1 RTT: 1.759  TS: 1511815543.27 2017 11 27 16 45 43
IP: 10.224.0.1 RTT: 1.583  TS: 1511815544.28 2017 11 27 16 45 44
IP: 10.224.0.1 RTT: 1.624  TS: 1511815545.29 2017 11 27 16 45 45
IP: 10.224.0.1 RTT: 1.506  TS: 1511815546.3 2017 11 27 16 45 46
IP: 10.224.0.1 RTT: 1.704  TS: 1511815547.3 2017 11 27 16 45 47
IP: 10.224.0.1 RTT: 2.036  TS: 1511815548.31 2017 11 27 16 45 48
IP: 10.224.0.1 RTT: 1.786  TS: 1511815549.32 2017 11 27 16 45 49
IP: 10.224.0.1 RTT: 1.703  TS: 1511815550.32 2017 11 27 16 45 50
IP: 10.224.0.1 RTT: 1.836  TS: 1511815551.33 2017 11 27 16 45 51
IP: 10.224.0.1 RTT: 2.757  TS: 1511815552.34 2017 11 27 16 45 52
IP: 10.224.0.1 RTT: 1.626  TS: 1511815553.35 2017 11 27 16 45 53
IP: 10.224.0.1 RTT: 2.150  TS: 1511815554.36 2017 11 27 16 45 54
IP: 10.224.0.1 RTT: 1.889  TS: 1511815555.36 2017 11 27 16 45 55
IP: 10.224.0.1 RTT: 1.692  TS: 1511815556.37 2017 11 27 16 45 56
IP: 10.224.0.1 RTT: 1.578  TS: 1511815557.38 2017 11 27 16 45 57
IP: 10.224.0.1 RTT: 2.132  TS: 1511815558.39 2017 11 27 16 45 58
IP: 10.224.0.1 RTT: 1.621  TS: 1511815559.4 2017 11 27 16 45 59
IP: 10.224.0.1 RTT: 2.432  TS: 1511815560.4 2017 11 27 16 46 00
IP: 10.224.0.1 RTT: 1.537  TS: 1511815561.41 2017 11 27 16 46 01
IP: 10.224.0.1 RTT: 1.997  TS: 1511815562.42 2017 11 27 16 46 02
IP: 10.224.0.1 RTT: 2.062  TS: 1511815563.43 2017 11 27 16 46 03
IP: 10.224.0.1 RTT: 1.710  TS: 1511815564.44 2017 11 27 16 46 04
IP: 10.224.0.1 RTT: 1.626  TS: 1511815565.44 2017 11 27 16 46 05
IP: 10.224.0.1 RTT: 1.768  TS: 1511815566.45 2017 11 27 16 46 06
IP: 10.224.0.1 RTT: 1.590  TS: 1511815567.46 2017 11 27 16 46 07
IP: 10.224.0.1 RTT: 1.767  TS: 1511815568.47 2017 11 27 16 46 08
IP: 10.224.0.1 RTT: 1.646  TS: 1511815569.48 2017 11 27 16 46 09
IP: 10.224.0.1 RTT: 1.675  TS: 1511815570.48 2017 11 27 16 46 10
IP: 10.224.0.1 RTT: 1.806  TS: 1511815571.49 2017 11 27 16 46 11
IP: 10.224.0.1 RTT: 1.709  TS: 1511815572.5 2017 11 27 16 46 12
IP: 10.224.0.1 RTT: 1.669  TS: 1511815573.51 2017 11 27 16 46 13
IP: 10.224.0.1 RTT: 1.781  TS: 1511815574.51 2017 11 27 16 46 14
IP: 10.224.0.1 RTT: 1.785  TS: 1511815575.52 2017 11 27 16 46 15
IP: 10.224.0.1 RTT: 1.635  TS: 1511815576.53 2017 11 27 16 46 16
IP: 10.224.0.1 RTT: 1.596  TS: 1511815577.54 2017 11 27 16 46 17
IP: 10.224.0.1 RTT: 2.028  TS: 1511815578.54 2017 11 27 16 46 18
IP: 10.224.0.1 RTT: 2.543  TS: 1511815579.55 2017 11 27 16 46 19
IP: 10.224.0.1 RTT: 2.336  TS: 1511815580.56 2017 11 27 16 46 20
IP: 10.224.0.1 RTT: 1.869  TS: 1511815581.57 2017 11 27 16 46 21
IP: 10.224.0.1 RTT: 1.847  TS: 1511815582.58 2017 11 27 16 46 22
IP: 10.224.0.1 RTT: 1.729  TS: 1511815583.59 2017 11 27 16 46 23
IP: 10.224.0.1 RTT: 1.696  TS: 1511815584.59 2017 11 27 16 46 24
IP: 10.224.0.1 RTT: 1.922  TS: 1511815585.6 2017 11 27 16 46 25
IP: 10.224.0.1 RTT: 1.686  TS: 1511815586.61 2017 11 27 16 46 26
IP: 10.224.0.1 RTT: 1.703  TS: 1511815587.62 2017 11 27 16 46 27
IP: 10.224.0.1 RTT: 1.817  TS: 1511815588.62 2017 11 27 16 46 28
IP: 10.224.0.1 RTT: 2.610  TS: 1511815589.63 2017 11 27 16 46 29
IP: 10.224.0.1 RTT: 1.765  TS: 1511815590.64 2017 11 27 16 46 30
IP: 10.224.0.1 RTT: 1.627  TS: 1511815591.65 2017 11 27 16 46 31
IP: 10.224.0.1 RTT: 1.742  TS: 1511815592.65 2017 11 27 16 46 32
IP: 10.224.0.1 RTT: 1.736  TS: 1511815593.66 2017 11 27 16 46 33
IP: 10.224.0.1 RTT: 2.371  TS: 1511815594.67 2017 11 27 16 46 34
IP: 10.224.0.1 RTT: 1.661  TS: 1511815595.68 2017 11 27 16 46 35
IP: 10.224.0.1 RTT: 1.730  TS: 1511815596.69 2017 11 27 16 46 36
IP: 10.224.0.1 RTT: 1.792  TS: 1511815597.69 2017 11 27 16 46 37
IP: 10.224.0.1 RTT: 2.013  TS: 1511815598.7 2017 11 27 16 46 38
IP: 10.224.0.1 RTT: 1.681  TS: 1511815599.71 2017 11 27 16 46 39
IP: 10.224.0.1 RTT: 1.597  TS: 1511815600.72 2017 11 27 16 46 40
IP: 10.224.0.1 RTT: 1.638  TS: 1511815601.73 2017 11 27 16 46 41
IP: 10.224.0.1 RTT: 1.693  TS: 1511815602.73 2017 11 27 16 46 42
IP: 10.224.0.1 RTT: 2.544  TS: 1511815603.74 2017 11 27 16 46 43
IP: 10.224.0.1 RTT: 1.634  TS: 1511815604.75 2017 11 27 16 46 44
IP: 10.224.0.1 RTT: 2.021  TS: 1511815605.75 2017 11 27 16 46 45
IP: 10.224.0.1 RTT: 2.007  TS: 1511815606.76 2017 11 27 16 46 46
IP: 10.224.0.1 RTT: 1.650  TS: 1511815607.77 2017 11 27 16 46 47
IP: 10.224.0.1 RTT: 1.633  TS: 1511815608.77 2017 11 27 16 46 48
IP: 10.224.0.1 RTT: 1.606  TS: 1511815609.78 2017 11 27 16 46 49
IP: 10.224.0.1 RTT: 1.662  TS: 1511815610.79 2017 11 27 16 46 50
IP: 10.224.0.1 RTT: 1.707  TS: 1511815611.8 2017 11 27 16 46 51
IP: 10.224.0.1 RTT: 1.734  TS: 1511815612.81 2017 11 27 16 46 52
IP: 10.224.0.1 RTT: 2.422  TS: 1511815613.81 2017 11 27 16 46 53
IP: 10.224.0.1 RTT: 1.911  TS: 1511815614.82 2017 11 27 16 46 54
IP: 10.224.0.1 RTT: 1.631  TS: 1511815615.83 2017 11 27 16 46 55
IP: 10.224.0.1 RTT: 1.674  TS: 1511815616.84 2017 11 27 16 46 56
IP: 10.224.0.1 RTT: 1.560  TS: 1511815617.84 2017 11 27 16 46 57
IP: 10.224.0.1 RTT: 1.610  TS: 1511815618.85 2017 11 27 16 46 58
IP: 10.224.0.1 RTT: 1.574  TS: 1511815619.86 2017 11 27 16 46 59
IP: 10.224.0.1 RTT: 1.607  TS: 1511815620.87 2017 11 27 16 47 00
IP: 10.224.0.1 RTT: 1.589  TS: 1511815621.87 2017 11 27 16 47 01
IP: 10.224.0.1 RTT: 2.787  TS: 1511815622.88 2017 11 27 16 47 02
IP: 10.224.0.1 RTT: 2.088  TS: 1511815623.89 2017 11 27 16 47 03
IP: 10.224.0.1 RTT: 2.204  TS: 1511815624.9 2017 11 27 16 47 04
IP: 10.224.0.1 RTT: 2.139  TS: 1511815625.91 2017 11 27 16 47 05
IP: 10.224.0.1 RTT: 1.908  TS: 1511815626.91 2017 11 27 16 47 06
IP: 10.224.0.1 RTT: 1.742  TS: 1511815627.92 2017 11 27 16 47 07
IP: 10.224.0.1 RTT: 1.623  TS: 1511815628.93 2017 11 27 16 47 08
IP: 10.224.0.1 RTT: 1.544  TS: 1511815629.94 2017 11 27 16 47 09
IP: 10.224.0.1 RTT: 25.890  TS: 1511815630.97 2017 11 27 16 47 10
IP: 10.224.0.1 RTT: 1.768  TS: 1511815631.98 2017 11 27 16 47 11
IP: 10.224.0.1 RTT: 1.600  TS: 1511815632.98 2017 11 27 16 47 12
IP: 10.224.0.1 RTT: 12.704  TS: 1511815634.0 2017 11 27 16 47 14
IP: 10.224.0.1 RTT: 1.607  TS: 1511815635.01 2017 11 27 16 47 15
IP: 10.224.0.1 RTT: 10.382  TS: 1511815636.03 2017 11 27 16 47 16
IP: 10.224.0.1 RTT: 1.600  TS: 1511815637.04 2017 11 27 16 47 17
IP: 10.224.0.1 RTT: 2.251  TS: 1511815638.05 2017 11 27 16 47 18
IP: 10.224.0.1 RTT: 1.638  TS: 1511815639.05 2017 11 27 16 47 19
IP: 10.224.0.1 RTT: 2.111  TS: 1511815640.06 2017 11 27 16 47 20
IP: 10.224.0.1 RTT: 1.576  TS: 1511815641.07 2017 11 27 16 47 21
IP: 10.224.0.1 RTT: 1.687  TS: 1511815642.08 2017 11 27 16 47 22
IP: 10.224.0.1 RTT: 1.666  TS: 1511815643.08 2017 11 27 16 47 23
IP: 10.224.0.1 RTT: 1.803  TS: 1511815644.09 2017 11 27 16 47 24
IP: 10.224.0.1 RTT: 2.239  TS: 1511815645.1 2017 11 27 16 47 25
IP: 10.224.0.1 RTT: 1.965  TS: 1511815646.11 2017 11 27 16 47 26
IP: 10.224.0.1 RTT: 2.011  TS: 1511815647.12 2017 11 27 16 47 27
IP: 10.224.0.1 RTT: 2.102  TS: 1511815648.12 2017 11 27 16 47 28
IP: 10.224.0.1 RTT: 1.616  TS: 1511815649.13 2017 11 27 16 47 29
IP: 10.224.0.1 RTT: 1.769  TS: 1511815650.14 2017 11 27 16 47 30
IP: 10.224.0.1 RTT: 1.710  TS: 1511815651.15 2017 11 27 16 47 31
IP: 10.224.0.1 RTT: 2.637  TS: 1511815652.15 2017 11 27 16 47 32
IP: 10.224.0.1 RTT: 2.617  TS: 1511815653.16 2017 11 27 16 47 33
IP: 10.224.0.1 RTT: 1.613  TS: 1511815654.17 2017 11 27 16 47 34
IP: 10.224.0.1 RTT: 1.788  TS: 1511815655.18 2017 11 27 16 47 35
IP: 10.224.0.1 RTT: 2.038  TS: 1511815656.19 2017 11 27 16 47 36
IP: 10.224.0.1 RTT: 2.128  TS: 1511815657.19 2017 11 27 16 47 37
IP: 10.224.0.1 RTT: 1.766  TS: 1511815658.2 2017 11 27 16 47 38
IP: 10.224.0.1 RTT: 1.889  TS: 1511815659.21 2017 11 27 16 47 39
IP: 10.224.0.1 RTT: 1.602  TS: 1511815660.22 2017 11 27 16 47 40
IP: 10.224.0.1 RTT: 1.720  TS: 1511815661.23 2017 11 27 16 47 41
IP: 10.224.0.1 RTT: 1.894  TS: 1511815662.23 2017 11 27 16 47 42
IP: 10.224.0.1 RTT: 2.244  TS: 1511815663.24 2017 11 27 16 47 43
IP: 10.224.0.1 RTT: 2.243  TS: 1511815664.25 2017 11 27 16 47 44
IP: 10.224.0.1 RTT: 2.855  TS: 1511815665.26 2017 11 27 16 47 45
IP: 10.224.0.1 RTT: 1.806  TS: 1511815666.27 2017 11 27 16 47 46
IP: 10.224.0.1 RTT: 1.834  TS: 1511815667.28 2017 11 27 16 47 47
IP: 10.224.0.1 RTT: 1.701  TS: 1511815668.28 2017 11 27 16 47 48
IP: 10.224.0.1 RTT: 1.528  TS: 1511815669.29 2017 11 27 16 47 49
IP: 10.224.0.1 RTT: 1.608  TS: 1511815670.3 2017 11 27 16 47 50
IP: 10.224.0.1 RTT: 1.577  TS: 1511815671.31 2017 11 27 16 47 51
IP: 10.224.0.1 RTT: 1.679  TS: 1511815672.31 2017 11 27 16 47 52
IP: 10.224.0.1 RTT: 1.731  TS: 1511815673.32 2017 11 27 16 47 53
IP: 10.224.0.1 RTT: 1.697  TS: 1511815674.33 2017 11 27 16 47 54
IP: 10.224.0.1 RTT: 1.846  TS: 1511815675.34 2017 11 27 16 47 55
IP: 10.224.0.1 RTT: 1.807  TS: 1511815676.34 2017 11 27 16 47 56
IP: 10.224.0.1 RTT: 1.698  TS: 1511815677.35 2017 11 27 16 47 57
IP: 10.224.0.1 RTT: 1.594  TS: 1511815678.36 2017 11 27 16 47 58
IP: 10.224.0.1 RTT: 1.827  TS: 1511815679.36 2017 11 27 16 47 59
IP: 10.224.0.1 RTT: 1.867  TS: 1511815690.38 2017 11 27 16 48 10
IP: 10.224.0.1 RTT: 1.679  TS: 1511815691.39 2017 11 27 16 48 11
IP: 10.224.0.1 RTT: 1.881  TS: 1511815692.39 2017 11 27 16 48 12
IP: 10.224.0.1 RTT: 1.626  TS: 1511815693.4 2017 11 27 16 48 13
IP: 10.224.0.1 RTT: 1.643  TS: 1511815694.41 2017 11 27 16 48 14
IP: 10.224.0.1 RTT: 1.866  TS: 1511815695.42 2017 11 27 16 48 15
IP: 10.224.0.1 RTT: 2.184  TS: 1511815696.43 2017 11 27 16 48 16
IP: 10.224.0.1 RTT: 1.744  TS: 1511815697.43 2017 11 27 16 48 17
IP: 10.224.0.1 RTT: 1.781  TS: 1511815698.44 2017 11 27 16 48 18
IP: 10.224.0.1 RTT: 1.734  TS: 1511815699.45 2017 11 27 16 48 19
IP: 10.224.0.1 RTT: 1.629  TS: 1511815700.46 2017 11 27 16 48 20
IP: 10.224.0.1 RTT: 1.598  TS: 1511815701.46 2017 11 27 16 48 21
