IP: 10.224.0.1 RTT: 1.766  TS: 1514986392.85 2018 01 03 09 33 12
IP: 10.224.0.1 RTT: 1.669  TS: 1514986393.86 2018 01 03 09 33 13
IP: 10.224.0.1 RTT: 1.582  TS: 1514986394.88 2018 01 03 09 33 14
IP: 10.224.0.1 RTT: 1.676  TS: 1514986395.89 2018 01 03 09 33 15
IP: 10.224.0.1 RTT: 1.473  TS: 1514986396.9 2018 01 03 09 33 16
IP: 10.224.0.1 RTT: 1.644  TS: 1514986397.91 2018 01 03 09 33 17
IP: 10.224.0.1 RTT: 1.657  TS: 1514986398.92 2018 01 03 09 33 18
IP: 10.224.0.1 RTT: 1.746  TS: 1514986399.93 2018 01 03 09 33 19
IP: 10.224.0.1 RTT: 1.584  TS: 1514986400.94 2018 01 03 09 33 20
IP: 10.224.0.1 RTT: 1.663  TS: 1514986401.95 2018 01 03 09 33 21
IP: 10.224.0.1 RTT: 1.952  TS: 1514986402.97 2018 01 03 09 33 22
IP: 10.224.0.1 RTT: 2.663  TS: 1514986403.98 2018 01 03 09 33 23
IP: 10.224.0.1 RTT: 2.026  TS: 1514986404.99 2018 01 03 09 33 24
IP: 10.224.0.1 RTT: 1.599  TS: 1514986406.0 2018 01 03 09 33 25
IP: 10.224.0.1 RTT: 1.648  TS: 1514986407.01 2018 01 03 09 33 27
IP: 10.224.0.1 RTT: 2.211  TS: 1514986408.02 2018 01 03 09 33 28
IP: 10.224.0.1 RTT: 1.624  TS: 1514986409.03 2018 01 03 09 33 29
IP: 10.224.0.1 RTT: 1.606  TS: 1514986410.05 2018 01 03 09 33 30
IP: 10.224.0.1 RTT: 1.568  TS: 1514986411.06 2018 01 03 09 33 31
IP: 10.224.0.1 RTT: 1.643  TS: 1514986412.07 2018 01 03 09 33 32
IP: 10.224.0.1 RTT: 1.659  TS: 1514986413.08 2018 01 03 09 33 33
IP: 10.224.0.1 RTT: 1.582  TS: 1514986414.09 2018 01 03 09 33 34
IP: 10.224.0.1 RTT: 1.582  TS: 1514986415.1 2018 01 03 09 33 35
IP: 10.224.0.1 RTT: 1.555  TS: 1514986416.11 2018 01 03 09 33 36
IP: 10.224.0.1 RTT: 1.770  TS: 1514986417.13 2018 01 03 09 33 37
IP: 10.224.0.1 RTT: 1.726  TS: 1514986418.14 2018 01 03 09 33 38
IP: 10.224.0.1 RTT: 1.595  TS: 1514986419.15 2018 01 03 09 33 39
IP: 10.224.0.1 RTT: 1.593  TS: 1514986420.16 2018 01 03 09 33 40
IP: 10.224.0.1 RTT: 1.565  TS: 1514986421.17 2018 01 03 09 33 41
IP: 10.224.0.1 RTT: 1.606  TS: 1514986422.18 2018 01 03 09 33 42
IP: 10.224.0.1 RTT: 1.770  TS: 1514986423.19 2018 01 03 09 33 43
IP: 10.224.0.1 RTT: 1.679  TS: 1514986424.2 2018 01 03 09 33 44
IP: 10.224.0.1 RTT: 1.621  TS: 1514986425.21 2018 01 03 09 33 45
IP: 10.224.0.1 RTT: 1.759  TS: 1514986426.22 2018 01 03 09 33 46
IP: 10.224.0.1 RTT: 1.558  TS: 1514986427.23 2018 01 03 09 33 47
IP: 10.224.0.1 RTT: 1.649  TS: 1514986428.24 2018 01 03 09 33 48
IP: 10.224.0.1 RTT: 1.554  TS: 1514986429.26 2018 01 03 09 33 49
IP: 10.224.0.1 RTT: 1.768  TS: 1514986430.27 2018 01 03 09 33 50
IP: 10.224.0.1 RTT: 1.668  TS: 1514986431.28 2018 01 03 09 33 51
IP: 10.224.0.1 RTT: 1.728  TS: 1514986432.29 2018 01 03 09 33 52
IP: 10.224.0.1 RTT: 1.882  TS: 1514986433.3 2018 01 03 09 33 53
IP: 10.224.0.1 RTT: 1.732  TS: 1514986434.31 2018 01 03 09 33 54
IP: 10.224.0.1 RTT: 1.601  TS: 1514986435.32 2018 01 03 09 33 55
IP: 10.224.0.1 RTT: 1.772  TS: 1514986436.33 2018 01 03 09 33 56
IP: 10.224.0.1 RTT: 1.597  TS: 1514986437.34 2018 01 03 09 33 57
IP: 10.224.0.1 RTT: 1.890  TS: 1514986438.35 2018 01 03 09 33 58
IP: 10.224.0.1 RTT: 1.623  TS: 1514986439.37 2018 01 03 09 33 59
IP: 10.224.0.1 RTT: 1.598  TS: 1514986440.38 2018 01 03 09 34 00
IP: 10.224.0.1 RTT: 1.691  TS: 1514986441.39 2018 01 03 09 34 01
IP: 10.224.0.1 RTT: 1.579  TS: 1514986442.4 2018 01 03 09 34 02
IP: 10.224.0.1 RTT: 1.549  TS: 1514986443.42 2018 01 03 09 34 03
