IP: 10.224.0.1 RTT: 2.302  TS: 1516203025.84 2018 01 17 11 30 25
IP: 10.224.0.1 RTT: 2.286  TS: 1516203026.85 2018 01 17 11 30 26
IP: 10.224.0.1 RTT: 2.310  TS: 1516203027.86 2018 01 17 11 30 27
IP: 10.224.0.1 RTT: 2.043  TS: 1516203028.87 2018 01 17 11 30 28
IP: 10.224.0.1 RTT: 2.976  TS: 1516203029.88 2018 01 17 11 30 29
IP: 10.224.0.1 RTT: 2.768  TS: 1516203030.89 2018 01 17 11 30 30
IP: 10.224.0.1 RTT: 1.980  TS: 1516203031.89 2018 01 17 11 30 31
IP: 10.224.0.1 RTT: 2.781  TS: 1516203032.9 2018 01 17 11 30 32
IP: 10.224.0.1 RTT: 1.619  TS: 1516203033.91 2018 01 17 11 30 33
IP: 10.224.0.1 RTT: 2.452  TS: 1516203034.92 2018 01 17 11 30 34
IP: 10.224.0.1 RTT: 2.874  TS: 1516203035.93 2018 01 17 11 30 35
IP: 10.224.0.1 RTT: 1.839  TS: 1516203036.94 2018 01 17 11 30 36
IP: 10.224.0.1 RTT: 1.923  TS: 1516203037.95 2018 01 17 11 30 37
IP: 10.224.0.1 RTT: 1.943  TS: 1516203038.95 2018 01 17 11 30 38
IP: 10.224.0.1 RTT: 1.893  TS: 1516203039.96 2018 01 17 11 30 39
IP: 10.224.0.1 RTT: 1.669  TS: 1516203040.97 2018 01 17 11 30 40
IP: 10.224.0.1 RTT: 2.488  TS: 1516203041.98 2018 01 17 11 30 41
IP: 10.224.0.1 RTT: 2.035  TS: 1516203042.99 2018 01 17 11 30 42
IP: 10.224.0.1 RTT: 2.299  TS: 1516203044.0 2018 01 17 11 30 43
IP: 10.224.0.1 RTT: 8.313  TS: 1516203045.01 2018 01 17 11 30 45
IP: 10.224.0.1 RTT: 2.355  TS: 1516203046.02 2018 01 17 11 30 46
IP: 10.224.0.1 RTT: 2.107  TS: 1516203047.03 2018 01 17 11 30 47
IP: 10.224.0.1 RTT: 1.936  TS: 1516203048.04 2018 01 17 11 30 48
IP: 10.224.0.1 RTT: 2.242  TS: 1516203049.05 2018 01 17 11 30 49
IP: 10.224.0.1 RTT: 2.136  TS: 1516203050.06 2018 01 17 11 30 50
IP: 10.224.0.1 RTT: 2.073  TS: 1516203051.06 2018 01 17 11 30 51
IP: 10.224.0.1 RTT: 2.429  TS: 1516203052.07 2018 01 17 11 30 52
IP: 10.224.0.1 RTT: 2.384  TS: 1516203053.08 2018 01 17 11 30 53
IP: 10.224.0.1 RTT: 2.130  TS: 1516203054.09 2018 01 17 11 30 54
IP: 10.224.0.1 RTT: 2.212  TS: 1516203055.1 2018 01 17 11 30 55
IP: 10.224.0.1 RTT: 1.758  TS: 1516203056.11 2018 01 17 11 30 56
IP: 10.224.0.1 RTT: 1.743  TS: 1516203057.11 2018 01 17 11 30 57
IP: 10.224.0.1 RTT: 2.464  TS: 1516203058.12 2018 01 17 11 30 58
IP: 10.224.0.1 RTT: 1.837  TS: 1516203059.13 2018 01 17 11 30 59
IP: 10.224.0.1 RTT: 1.881  TS: 1516203060.14 2018 01 17 11 31 00
IP: 10.224.0.1 RTT: 2.144  TS: 1516203061.15 2018 01 17 11 31 01
IP: 10.224.0.1 RTT: 3.237  TS: 1516203062.16 2018 01 17 11 31 02
IP: 10.224.0.1 RTT: 1.943  TS: 1516203063.17 2018 01 17 11 31 03
IP: 10.224.0.1 RTT: 2.033  TS: 1516203074.18 2018 01 17 11 31 14
IP: 10.224.0.1 RTT: 2.282  TS: 1516203075.19 2018 01 17 11 31 15
IP: 10.224.0.1 RTT: 1.760  TS: 1516203076.2 2018 01 17 11 31 16
IP: 10.224.0.1 RTT: 2.653  TS: 1516203077.21 2018 01 17 11 31 17
IP: 10.224.0.1 RTT: 2.559  TS: 1516203078.22 2018 01 17 11 31 18
IP: 10.224.0.1 RTT: 1.893  TS: 1516203079.22 2018 01 17 11 31 19
IP: 10.224.0.1 RTT: 2.104  TS: 1516203080.24 2018 01 17 11 31 20
IP: 10.224.0.1 RTT: 2.718  TS: 1516203081.24 2018 01 17 11 31 21
IP: 10.224.0.1 RTT: 5.014  TS: 1516203082.26 2018 01 17 11 31 22
IP: 10.224.0.1 RTT: 2.261  TS: 1516203083.26 2018 01 17 11 31 23
IP: 10.224.0.1 RTT: 1.892  TS: 1516203084.27 2018 01 17 11 31 24
IP: 10.224.0.1 RTT: 1.979  TS: 1516203085.28 2018 01 17 11 31 25
IP: 10.224.0.1 RTT: 2.362  TS: 1516203086.29 2018 01 17 11 31 26
IP: 10.224.0.1 RTT: 2.482  TS: 1516203087.3 2018 01 17 11 31 27
IP: 10.224.0.1 RTT: 1.759  TS: 1516203088.31 2018 01 17 11 31 28
IP: 10.224.0.1 RTT: 1.895  TS: 1516203089.32 2018 01 17 11 31 29
IP: 10.224.0.1 RTT: 2.704  TS: 1516203090.33 2018 01 17 11 31 30
IP: 10.224.0.1 RTT: 2.016  TS: 1516203091.34 2018 01 17 11 31 31
IP: 10.224.0.1 RTT: 1.968  TS: 1516203092.35 2018 01 17 11 31 32
IP: 10.224.0.1 RTT: 1.869  TS: 1516203093.35 2018 01 17 11 31 33
IP: 10.224.0.1 RTT: 1.873  TS: 1516203094.36 2018 01 17 11 31 34
IP: 10.224.0.1 RTT: 1.775  TS: 1516203095.37 2018 01 17 11 31 35
IP: 10.224.0.1 RTT: 1.997  TS: 1516203096.38 2018 01 17 11 31 36
IP: 10.224.0.1 RTT: 1.774  TS: 1516203107.4 2018 01 17 11 31 47
IP: 10.224.0.1 RTT: 2.233  TS: 1516203108.4 2018 01 17 11 31 48
IP: 10.224.0.1 RTT: 2.286  TS: 1516203109.41 2018 01 17 11 31 49
IP: 10.224.0.1 RTT: 1.920  TS: 1516203110.42 2018 01 17 11 31 50
IP: 10.224.0.1 RTT: 2.165  TS: 1516203111.43 2018 01 17 11 31 51
IP: 10.224.0.1 RTT: 2.399  TS: 1516203122.45 2018 01 17 11 32 02
IP: 10.224.0.1 RTT: 2.004  TS: 1516203123.46 2018 01 17 11 32 03
IP: 10.224.0.1 RTT: 1.875  TS: 1516203124.47 2018 01 17 11 32 04
IP: 10.224.0.1 RTT: 1.964  TS: 1516203125.47 2018 01 17 11 32 05
IP: 10.224.0.1 RTT: 2.567  TS: 1516203126.48 2018 01 17 11 32 06
IP: 10.224.0.1 RTT: 1.959  TS: 1516203127.49 2018 01 17 11 32 07
IP: 10.224.0.1 RTT: 2.289  TS: 1516203128.5 2018 01 17 11 32 08
IP: 10.224.0.1 RTT: 2.320  TS: 1516203129.51 2018 01 17 11 32 09
IP: 10.224.0.1 RTT: 2.611  TS: 1516203130.52 2018 01 17 11 32 10
IP: 10.224.0.1 RTT: 2.122  TS: 1516203131.53 2018 01 17 11 32 11
IP: 10.224.0.1 RTT: 1.927  TS: 1516203132.53 2018 01 17 11 32 12
IP: 10.224.0.1 RTT: 2.088  TS: 1516203133.55 2018 01 17 11 32 13
IP: 10.224.0.1 RTT: 2.573  TS: 1516203134.55 2018 01 17 11 32 14
IP: 10.224.0.1 RTT: 2.531  TS: 1516203135.56 2018 01 17 11 32 15
IP: 10.224.0.1 RTT: 1.945  TS: 1516203136.58 2018 01 17 11 32 16
IP: 10.224.0.1 RTT: 2.255  TS: 1516203137.58 2018 01 17 11 32 17
IP: 10.224.0.1 RTT: 2.514  TS: 1516203138.59 2018 01 17 11 32 18
IP: 10.224.0.1 RTT: 1.980  TS: 1516203139.6 2018 01 17 11 32 19
IP: 10.224.0.1 RTT: 2.295  TS: 1516203150.61 2018 01 17 11 32 30
IP: 10.224.0.1 RTT: 2.152  TS: 1516203151.62 2018 01 17 11 32 31
IP: 10.224.0.1 RTT: 2.514  TS: 1516203152.64 2018 01 17 11 32 32
