IP: 10.224.0.1 RTT: 2.015  TS: 1516892942.14 2018 01 25 11 09 02
IP: 10.224.0.1 RTT: 1.604  TS: 1516892943.14 2018 01 25 11 09 03
IP: 10.224.0.1 RTT: 1.550  TS: 1516892944.15 2018 01 25 11 09 04
IP: 10.224.0.1 RTT: 2.507  TS: 1516892945.16 2018 01 25 11 09 05
IP: 10.224.0.1 RTT: 1.572  TS: 1516892946.17 2018 01 25 11 09 06
IP: 10.224.0.1 RTT: 1.762  TS: 1516892947.18 2018 01 25 11 09 07
IP: 10.224.0.1 RTT: 1.543  TS: 1516892948.18 2018 01 25 11 09 08
IP: 10.224.0.1 RTT: 1.734  TS: 1516892949.2 2018 01 25 11 09 09
IP: 10.224.0.1 RTT: 1.615  TS: 1516892950.21 2018 01 25 11 09 10
IP: 10.224.0.1 RTT: 1.513  TS: 1516892951.21 2018 01 25 11 09 11
IP: 10.224.0.1 RTT: 1.682  TS: 1516892952.22 2018 01 25 11 09 12
IP: 10.224.0.1 RTT: 1.633  TS: 1516892953.23 2018 01 25 11 09 13
IP: 10.224.0.1 RTT: 1.608  TS: 1516892954.23 2018 01 25 11 09 14
IP: 10.224.0.1 RTT: 1.597  TS: 1516892955.24 2018 01 25 11 09 15
IP: 10.224.0.1 RTT: 1.919  TS: 1516892956.25 2018 01 25 11 09 16
IP: 10.224.0.1 RTT: 1.739  TS: 1516892957.26 2018 01 25 11 09 17
IP: 10.224.0.1 RTT: 1.817  TS: 1516892958.27 2018 01 25 11 09 18
IP: 10.224.0.1 RTT: 2.462  TS: 1516892959.28 2018 01 25 11 09 19
IP: 10.224.0.1 RTT: 1.659  TS: 1516892960.28 2018 01 25 11 09 20
IP: 10.224.0.1 RTT: 1.646  TS: 1516892961.29 2018 01 25 11 09 21
IP: 10.224.0.1 RTT: 1.625  TS: 1516892962.3 2018 01 25 11 09 22
IP: 10.224.0.1 RTT: 1.573  TS: 1516892963.31 2018 01 25 11 09 23
IP: 10.224.0.1 RTT: 1.604  TS: 1516892964.32 2018 01 25 11 09 24
IP: 10.224.0.1 RTT: 1.680  TS: 1516892965.33 2018 01 25 11 09 25
IP: 10.224.0.1 RTT: 1.761  TS: 1516892966.33 2018 01 25 11 09 26
IP: 10.224.0.1 RTT: 1.539  TS: 1516892967.34 2018 01 25 11 09 27
IP: 10.224.0.1 RTT: 1.558  TS: 1516892968.35 2018 01 25 11 09 28
IP: 10.224.0.1 RTT: 1.728  TS: 1516892969.36 2018 01 25 11 09 29
IP: 10.224.0.1 RTT: 2.100  TS: 1516892970.36 2018 01 25 11 09 30
IP: 10.224.0.1 RTT: 1.581  TS: 1516892971.37 2018 01 25 11 09 31
IP: 10.224.0.1 RTT: 1.570  TS: 1516892972.38 2018 01 25 11 09 32
IP: 10.224.0.1 RTT: 1.655  TS: 1516892973.39 2018 01 25 11 09 33
IP: 10.224.0.1 RTT: 1.564  TS: 1516892974.4 2018 01 25 11 09 34
IP: 10.224.0.1 RTT: 1.729  TS: 1516892975.4 2018 01 25 11 09 35
IP: 10.224.0.1 RTT: 2.274  TS: 1516892976.41 2018 01 25 11 09 36
IP: 10.224.0.1 RTT: 2.141  TS: 1516892977.42 2018 01 25 11 09 37
IP: 10.224.0.1 RTT: 1.689  TS: 1516892978.43 2018 01 25 11 09 38
IP: 10.224.0.1 RTT: 1.568  TS: 1516892979.43 2018 01 25 11 09 39
IP: 10.224.0.1 RTT: 2.017  TS: 1516892980.44 2018 01 25 11 09 40
IP: 10.224.0.1 RTT: 1.676  TS: 1516892981.45 2018 01 25 11 09 41
IP: 10.224.0.1 RTT: 1.724  TS: 1516892982.46 2018 01 25 11 09 42
IP: 10.224.0.1 RTT: 1.662  TS: 1516892983.47 2018 01 25 11 09 43
IP: 10.224.0.1 RTT: 1.645  TS: 1516892984.47 2018 01 25 11 09 44
IP: 10.224.0.1 RTT: 1.645  TS: 1516892985.48 2018 01 25 11 09 45
IP: 10.224.0.1 RTT: 1.672  TS: 1516892986.49 2018 01 25 11 09 46
IP: 10.224.0.1 RTT: 2.382  TS: 1516892987.5 2018 01 25 11 09 47
IP: 10.224.0.1 RTT: 1.546  TS: 1516892988.51 2018 01 25 11 09 48
IP: 10.224.0.1 RTT: 1.704  TS: 1516892989.51 2018 01 25 11 09 49
IP: 10.224.0.1 RTT: 1.602  TS: 1516892990.52 2018 01 25 11 09 50
IP: 10.224.0.1 RTT: 2.014  TS: 1516892991.53 2018 01 25 11 09 51
IP: 10.224.0.1 RTT: 1.659  TS: 1516892992.54 2018 01 25 11 09 52
IP: 10.224.0.1 RTT: 1.837  TS: 1516892993.55 2018 01 25 11 09 53
IP: 10.224.0.1 RTT: 1.999  TS: 1516892994.56 2018 01 25 11 09 54
IP: 10.224.0.1 RTT: 1.732  TS: 1516892995.56 2018 01 25 11 09 55
IP: 10.224.0.1 RTT: 1.680  TS: 1516892996.57 2018 01 25 11 09 56
IP: 10.224.0.1 RTT: 1.666  TS: 1516892997.58 2018 01 25 11 09 57
IP: 10.224.0.1 RTT: 1.582  TS: 1516892998.59 2018 01 25 11 09 58
IP: 10.224.0.1 RTT: 2.055  TS: 1516892999.59 2018 01 25 11 09 59
IP: 10.224.0.1 RTT: 1.787  TS: 1516893000.6 2018 01 25 11 10 00
IP: 10.224.0.1 RTT: 1.643  TS: 1516893001.61 2018 01 25 11 10 01
IP: 10.224.0.1 RTT: 1.533  TS: 1516893002.62 2018 01 25 11 10 02
IP: 10.224.0.1 RTT: 1.588  TS: 1516893003.63 2018 01 25 11 10 03
IP: 10.224.0.1 RTT: 1.796  TS: 1516893004.64 2018 01 25 11 10 04
IP: 10.224.0.1 RTT: 1.620  TS: 1516893005.64 2018 01 25 11 10 05
IP: 10.224.0.1 RTT: 1.693  TS: 1516893006.65 2018 01 25 11 10 06
IP: 10.224.0.1 RTT: 1.562  TS: 1516893007.66 2018 01 25 11 10 07
IP: 10.224.0.1 RTT: 1.819  TS: 1516893008.67 2018 01 25 11 10 08
IP: 10.224.0.1 RTT: 1.929  TS: 1516893009.68 2018 01 25 11 10 09
IP: 10.224.0.1 RTT: 1.724  TS: 1516893010.68 2018 01 25 11 10 10
IP: 10.224.0.1 RTT: 1.822  TS: 1516893011.69 2018 01 25 11 10 11
IP: 10.224.0.1 RTT: 1.566  TS: 1516893012.7 2018 01 25 11 10 12
IP: 10.224.0.1 RTT: 1.979  TS: 1516893013.71 2018 01 25 11 10 13
IP: 10.224.0.1 RTT: 1.600  TS: 1516893014.71 2018 01 25 11 10 14
IP: 10.224.0.1 RTT: 1.651  TS: 1516893015.72 2018 01 25 11 10 15
IP: 10.224.0.1 RTT: 1.713  TS: 1516893016.73 2018 01 25 11 10 16
IP: 10.224.0.1 RTT: 2.048  TS: 1516893017.74 2018 01 25 11 10 17
